timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1683211157762,324,GetShippers,200,,Load Test - Shippers 1-119,text,true,,724,3761,200,200,http://localhost:8095/data/shippers?Authorization=Bearer+9yaXR5IjoidXNlcl9yb2xlczpjcmVhdGUifSx7ImF1dGhvcml0eSI6InNhbGVzOmRlbGV0ZSJ9LHsiYXV0aG9yaXR5IjoicHJvZHVjdF9saXN0czpjb250ZW50cyJ9LHsiYXV0aG9yaXR5Ijoic2VsbF9zdGF0dXNlczpkZWxldGUifSx7ImF1dGhvcml0eSI6InNlbGxfdHlwZXM6dXBkYXRlIn0seyJhdXRob3JpdHkiOiJzaGlwcGVyczpjcmVhdGUifSx7ImF1dGhvcml0eSI6InVzZXJzOmRlbGV0ZSJ9LHsiYXV0aG9yaXR5IjoidXNlcl9yb2xlczpkZWxldGUifSx7ImF1dGhvcml0eSI6ImltYWdlczpyZWFkIn0seyJhdXRob3JpdHkiOiJzZWxsX3R5cGVzOnJlYWQifSx7ImF1dGhvcml0eSI6InNoaXBwZXJzOmRlbGV0ZSJ9LHsiYXV0aG9yaXR5Ijoic2FsZXM6cmVhZCJ9LHsiYXV0aG9yaXR5IjoidXNlcnM6Y3JlYXRlIn0seyJhdXRob3JpdHkiOiJwcm9kdWN0czp1cGRhdGUifSx7ImF1dGhvcml0eSI6InByb2R1Y3RzOmNyZWF0ZSJ9LHsiYXV0aG9yaXR5IjoicHJvZHVjdF9saXN0czpyZWFkIn0seyJhdXRob3JpdHkiOiJ1c2VyczpyZWFkIn0seyJhdXRob3JpdHkiOiJzZWxsX3R5cGVzOmNyZWF0ZSJ9LHsiYXV0aG9yaXR5IjoicHJvZHVjdF9jYXRlZ29yaWVzOnJlYWQifSx7ImF1dGhvcml0eSI6InNoaXBwZXJzOnVwZGF0ZSJ9XSwiaWF0IjoxNjgzMDEyMTYzLCJleHAiOjE2ODMwMTM5NjN9.WTTJeHY9F27S8nvtt181v17WnDrs82eWlQPHwoEeWoXHCwIUx7ecQch-091o0BNuDnRS5Ag-BomU85aEYD3hdQ%27,324,0,0
1683211157757,329,GetShippers,200,,Load Test - Shippers 1-21,text,true,,724,3761,200,200,http://localhost:8095/data/shippers?Authorization=Bearer+9yaXR5IjoidXNlcl9yb2xlczpjcmVhdGUifSx7ImF1dGhvcml0eSI6InNhbGVzOmRlbGV0ZSJ9LHsiYXV0aG9yaXR5IjoicHJvZHVjdF9saXN0czpjb250ZW50cyJ9LHsiYXV0aG9yaXR5Ijoic2VsbF9zdGF0dXNlczpkZWxldGUifSx7ImF1dGhvcml0eSI6InNlbGxfdHlwZXM6dXBkYXRlIn0seyJhdXRob3JpdHkiOiJzaGlwcGVyczpjcmVhdGUifSx7ImF1dGhvcml0eSI6InVzZXJzOmRlbGV0ZSJ9LHsiYXV0aG9yaXR5IjoidXNlcl9yb2xlczpkZWxldGUifSx7ImF1dGhvcml0eSI6ImltYWdlczpyZWFkIn0seyJhdXRob3JpdHkiOiJzZWxsX3R5cGVzOnJlYWQifSx7ImF1dGhvcml0eSI6InNoaXBwZXJzOmRlbGV0ZSJ9LHsiYXV0aG9yaXR5Ijoic2FsZXM6cmVhZCJ9LHsiYXV0aG9yaXR5IjoidXNlcnM6Y3JlYXRlIn0seyJhdXRob3JpdHkiOiJwcm9kdWN0czp1cGRhdGUifSx7ImF1dGhvcml0eSI6InByb2R1Y3RzOmNyZWF0ZSJ9LHsiYXV0aG9yaXR5IjoicHJvZHVjdF9saXN0czpyZWFkIn0seyJhdXRob3JpdHkiOiJ1c2VyczpyZWFkIn0seyJhdXRob3JpdHkiOiJzZWxsX3R5cGVzOmNyZWF0ZSJ9LHsiYXV0aG9yaXR5IjoicHJvZHVjdF9jYXRlZ29yaWVzOnJlYWQifSx7ImF1dGhvcml0eSI6InNoaXBwZXJzOnVwZGF0ZSJ9XSwiaWF0IjoxNjgzMDEyMTYzLCJleHAiOjE2ODMwMTM5NjN9.WTTJeHY9F27S8nvtt181v17WnDrs82eWlQPHwoEeWoXHCwIUx7ecQch-091o0BNuDnRS5Ag-BomU85aEYD3hdQ%27,329,0,0
1683211157962,124,GetShippers,200,,Load Test - Shippers 1-127,text,true,,724,3761,200,200,http://localhost:8095/data/shippers?Authorization=Bearer+9yaXR5IjoidXNlcl9yb2xlczpjcmVhdGUifSx7ImF1dGhvcml0eSI6InNhbGVzOmRlbGV0ZSJ9LHsiYXV0aG9yaXR5IjoicHJvZHVjdF9saXN0czpjb250ZW50cyJ9LHsiYXV0aG9yaXR5Ijoic2VsbF9zdGF0dXNlczpkZWxldGUifSx7ImF1dGhvcml0eSI6InNlbGxfdHlwZXM6dXBkYXRlIn0seyJhdXRob3JpdHkiOiJzaGlwcGVyczpjcmVhdGUifSx7ImF1dGhvcml0eSI6InVzZXJzOmRlbGV0ZSJ9LHsiYXV0aG9yaXR5IjoidXNlcl9yb2xlczpkZWxldGUifSx7ImF1dGhvcml0eSI6ImltYWdlczpyZWFkIn0seyJhdXRob3JpdHkiOiJzZWxsX3R5cGVzOnJlYWQifSx7ImF1dGhvcml0eSI6InNoaXBwZXJzOmRlbGV0ZSJ9LHsiYXV0aG9yaXR5Ijoic2FsZXM6cmVhZCJ9LHsiYXV0aG9yaXR5IjoidXNlcnM6Y3JlYXRlIn0seyJhdXRob3JpdHkiOiJwcm9kdWN0czp1cGRhdGUifSx7ImF1dGhvcml0eSI6InByb2R1Y3RzOmNyZWF0ZSJ9LHsiYXV0aG9yaXR5IjoicHJvZHVjdF9saXN0czpyZWFkIn0seyJhdXRob3JpdHkiOiJ1c2VyczpyZWFkIn0seyJhdXRob3JpdHkiOiJzZWxsX3R5cGVzOmNyZWF0ZSJ9LHsiYXV0aG9yaXR5IjoicHJvZHVjdF9jYXRlZ29yaWVzOnJlYWQifSx7ImF1dGhvcml0eSI6InNoaXBwZXJzOnVwZGF0ZSJ9XSwiaWF0IjoxNjgzMDEyMTYzLCJleHAiOjE2ODMwMTM5NjN9.WTTJeHY9F27S8nvtt181v17WnDrs82eWlQPHwoEeWoXHCwIUx7ecQch-091o0BNuDnRS5Ag-BomU85aEYD3hdQ%27,124,0,0
1683211157853,234,GetShippers,200,,Load Test - Shippers 1-99,text,true,,724,3761,200,200,http://localhost:8095/data/shippers?Authorization=Bearer+9yaXR5IjoidXNlcl9yb2xlczpjcmVhdGUifSx7ImF1dGhvcml0eSI6InNhbGVzOmRlbGV0ZSJ9LHsiYXV0aG9yaXR5IjoicHJvZHVjdF9saXN0czpjb250ZW50cyJ9LHsiYXV0aG9yaXR5Ijoic2VsbF9zdGF0dXNlczpkZWxldGUifSx7ImF1dGhvcml0eSI6InNlbGxfdHlwZXM6dXBkYXRlIn0seyJhdXRob3JpdHkiOiJzaGlwcGVyczpjcmVhdGUifSx7ImF1dGhvcml0eSI6InVzZXJzOmRlbGV0ZSJ9LHsiYXV0aG9yaXR5IjoidXNlcl9yb2xlczpkZWxldGUifSx7ImF1dGhvcml0eSI6ImltYWdlczpyZWFkIn0seyJhdXRob3JpdHkiOiJzZWxsX3R5cGVzOnJlYWQifSx7ImF1dGhvcml0eSI6InNoaXBwZXJzOmRlbGV0ZSJ9LHsiYXV0aG9yaXR5Ijoic2FsZXM6cmVhZCJ9LHsiYXV0aG9yaXR5IjoidXNlcnM6Y3JlYXRlIn0seyJhdXRob3JpdHkiOiJwcm9kdWN0czp1cGRhdGUifSx7ImF1dGhvcml0eSI6InByb2R1Y3RzOmNyZWF0ZSJ9LHsiYXV0aG9yaXR5IjoicHJvZHVjdF9saXN0czpyZWFkIn0seyJhdXRob3JpdHkiOiJ1c2VyczpyZWFkIn0seyJhdXRob3JpdHkiOiJzZWxsX3R5cGVzOmNyZWF0ZSJ9LHsiYXV0aG9yaXR5IjoicHJvZHVjdF9jYXRlZ29yaWVzOnJlYWQifSx7ImF1dGhvcml0eSI6InNoaXBwZXJzOnVwZGF0ZSJ9XSwiaWF0IjoxNjgzMDEyMTYzLCJleHAiOjE2ODMwMTM5NjN9.WTTJeHY9F27S8nvtt181v17WnDrs82eWlQPHwoEeWoXHCwIUx7ecQch-091o0BNuDnRS5Ag-BomU85aEYD3hdQ%27,234,0,0
1683211157853,234,GetShippers,200,,Load Test - Shippers 1-183,text,true,,724,3761,200,200,http://localhost:8095/data/shippers?Authorization=Bearer+9yaXR5IjoidXNlcl9yb2xlczpjcmVhdGUifSx7ImF1dGhvcml0eSI6InNhbGVzOmRlbGV0ZSJ9LHsiYXV0aG9yaXR5IjoicHJvZHVjdF9saXN0czpjb250ZW50cyJ9LHsiYXV0aG9yaXR5Ijoic2VsbF9zdGF0dXNlczpkZWxldGUifSx7ImF1dGhvcml0eSI6InNlbGxfdHlwZXM6dXBkYXRlIn0seyJhdXRob3JpdHkiOiJzaGlwcGVyczpjcmVhdGUifSx7ImF1dGhvcml0eSI6InVzZXJzOmRlbGV0ZSJ9LHsiYXV0aG9yaXR5IjoidXNlcl9yb2xlczpkZWxldGUifSx7ImF1dGhvcml0eSI6ImltYWdlczpyZWFkIn0seyJhdXRob3JpdHkiOiJzZWxsX3R5cGVzOnJlYWQifSx7ImF1dGhvcml0eSI6InNoaXBwZXJzOmRlbGV0ZSJ9LHsiYXV0aG9yaXR5Ijoic2FsZXM6cmVhZCJ9LHsiYXV0aG9yaXR5IjoidXNlcnM6Y3JlYXRlIn0seyJhdXRob3JpdHkiOiJwcm9kdWN0czp1cGRhdGUifSx7ImF1dGhvcml0eSI6InByb2R1Y3RzOmNyZWF0ZSJ9LHsiYXV0aG9yaXR5IjoicHJvZHVjdF9saXN0czpyZWFkIn0seyJhdXRob3JpdHkiOiJ1c2VyczpyZWFkIn0seyJhdXRob3JpdHkiOiJzZWxsX3R5cGVzOmNyZWF0ZSJ9LHsiYXV0aG9yaXR5IjoicHJvZHVjdF9jYXRlZ29yaWVzOnJlYWQifSx7ImF1dGhvcml0eSI6InNoaXBwZXJzOnVwZGF0ZSJ9XSwiaWF0IjoxNjgzMDEyMTYzLCJleHAiOjE2ODMwMTM5NjN9.WTTJeHY9F27S8nvtt181v17WnDrs82eWlQPHwoEeWoXHCwIUx7ecQch-091o0BNuDnRS5Ag-BomU85aEYD3hdQ%27,234,0,0
1683211157542,545,Post Shippers,200,,Load Test - Shippers 1-31,,true,,398,2814,200,200,http://localhost:8095/data/shippers,545,0,0
1683211157974,114,GetShippers,200,,Load Test - Shippers 1-89,text,true,,724,3761,200,200,http://localhost:8095/data/shippers?Authorization=Bearer+9yaXR5IjoidXNlcl9yb2xlczpjcmVhdGUifSx7ImF1dGhvcml0eSI6InNhbGVzOmRlbGV0ZSJ9LHsiYXV0aG9yaXR5IjoicHJvZHVjdF9saXN0czpjb250ZW50cyJ9LHsiYXV0aG9yaXR5Ijoic2VsbF9zdGF0dXNlczpkZWxldGUifSx7ImF1dGhvcml0eSI6InNlbGxfdHlwZXM6dXBkYXRlIn0seyJhdXRob3JpdHkiOiJzaGlwcGVyczpjcmVhdGUifSx7ImF1dGhvcml0eSI6InVzZXJzOmRlbGV0ZSJ9LHsiYXV0aG9yaXR5IjoidXNlcl9yb2xlczpkZWxldGUifSx7ImF1dGhvcml0eSI6ImltYWdlczpyZWFkIn0seyJhdXRob3JpdHkiOiJzZWxsX3R5cGVzOnJlYWQifSx7ImF1dGhvcml0eSI6InNoaXBwZXJzOmRlbGV0ZSJ9LHsiYXV0aG9yaXR5Ijoic2FsZXM6cmVhZCJ9LHsiYXV0aG9yaXR5IjoidXNlcnM6Y3JlYXRlIn0seyJhdXRob3JpdHkiOiJwcm9kdWN0czp1cGRhdGUifSx7ImF1dGhvcml0eSI6InByb2R1Y3RzOmNyZWF0ZSJ9LHsiYXV0aG9yaXR5IjoicHJvZHVjdF9saXN0czpyZWFkIn0seyJhdXRob3JpdHkiOiJ1c2VyczpyZWFkIn0seyJhdXRob3JpdHkiOiJzZWxsX3R5cGVzOmNyZWF0ZSJ9LHsiYXV0aG9yaXR5IjoicHJvZHVjdF9jYXRlZ29yaWVzOnJlYWQifSx7ImF1dGhvcml0eSI6InNoaXBwZXJzOnVwZGF0ZSJ9XSwiaWF0IjoxNjgzMDEyMTYzLCJleHAiOjE2ODMwMTM5NjN9.WTTJeHY9F27S8nvtt181v17WnDrs82eWlQPHwoEeWoXHCwIUx7ecQch-091o0BNuDnRS5Ag-BomU85aEYD3hdQ%27,114,0,0
1683211158088,0,Debug Sampler,200,OK,Load Test - Shippers 1-31,text,true,,2899,0,200,200,null,0,0,0
1683211157027,1061,Login,200,,Load Test - Shippers 1-117,,true,,5552,224,200,200,http://localhost:8095/public/login,1061,0,0
1683211158089,0,PUT Shippers,Non HTTP response code: java.net.URISyntaxException,Non HTTP response message: Illegal character in path at index 37: http://localhost:8095/data/shippers/${myMap},Load Test - Shippers 1-31,text,false,,1195,0,200,200,http://localhost:8095/data/shippers/${myMap},0,0,0
1683211157789,300,GetShippers,200,,Load Test - Shippers 1-188,text,true,,724,3761,200,200,http://localhost:8095/data/shippers?Authorization=Bearer+9yaXR5IjoidXNlcl9yb2xlczpjcmVhdGUifSx7ImF1dGhvcml0eSI6InNhbGVzOmRlbGV0ZSJ9LHsiYXV0aG9yaXR5IjoicHJvZHVjdF9saXN0czpjb250ZW50cyJ9LHsiYXV0aG9yaXR5Ijoic2VsbF9zdGF0dXNlczpkZWxldGUifSx7ImF1dGhvcml0eSI6InNlbGxfdHlwZXM6dXBkYXRlIn0seyJhdXRob3JpdHkiOiJzaGlwcGVyczpjcmVhdGUifSx7ImF1dGhvcml0eSI6InVzZXJzOmRlbGV0ZSJ9LHsiYXV0aG9yaXR5IjoidXNlcl9yb2xlczpkZWxldGUifSx7ImF1dGhvcml0eSI6ImltYWdlczpyZWFkIn0seyJhdXRob3JpdHkiOiJzZWxsX3R5cGVzOnJlYWQifSx7ImF1dGhvcml0eSI6InNoaXBwZXJzOmRlbGV0ZSJ9LHsiYXV0aG9yaXR5Ijoic2FsZXM6cmVhZCJ9LHsiYXV0aG9yaXR5IjoidXNlcnM6Y3JlYXRlIn0seyJhdXRob3JpdHkiOiJwcm9kdWN0czp1cGRhdGUifSx7ImF1dGhvcml0eSI6InByb2R1Y3RzOmNyZWF0ZSJ9LHsiYXV0aG9yaXR5IjoicHJvZHVjdF9saXN0czpyZWFkIn0seyJhdXRob3JpdHkiOiJ1c2VyczpyZWFkIn0seyJhdXRob3JpdHkiOiJzZWxsX3R5cGVzOmNyZWF0ZSJ9LHsiYXV0aG9yaXR5IjoicHJvZHVjdF9jYXRlZ29yaWVzOnJlYWQifSx7ImF1dGhvcml0eSI6InNoaXBwZXJzOnVwZGF0ZSJ9XSwiaWF0IjoxNjgzMDEyMTYzLCJleHAiOjE2ODMwMTM5NjN9.WTTJeHY9F27S8nvtt181v17WnDrs82eWlQPHwoEeWoXHCwIUx7ecQch-091o0BNuDnRS5Ag-BomU85aEYD3hdQ%27,300,0,0
1683211158089,0,Debug Sampler,200,OK,Load Test - Shippers 1-31,text,true,,2900,0,200,200,null,0,0,0
1683211157661,440,GetShippers,200,,Load Test - Shippers 1-35,text,true,,724,3761,200,200,http://localhost:8095/data/shippers?Authorization=Bearer+9yaXR5IjoidXNlcl9yb2xlczpjcmVhdGUifSx7ImF1dGhvcml0eSI6InNhbGVzOmRlbGV0ZSJ9LHsiYXV0aG9yaXR5IjoicHJvZHVjdF9saXN0czpjb250ZW50cyJ9LHsiYXV0aG9yaXR5Ijoic2VsbF9zdGF0dXNlczpkZWxldGUifSx7ImF1dGhvcml0eSI6InNlbGxfdHlwZXM6dXBkYXRlIn0seyJhdXRob3JpdHkiOiJzaGlwcGVyczpjcmVhdGUifSx7ImF1dGhvcml0eSI6InVzZXJzOmRlbGV0ZSJ9LHsiYXV0aG9yaXR5IjoidXNlcl9yb2xlczpkZWxldGUifSx7ImF1dGhvcml0eSI6ImltYWdlczpyZWFkIn0seyJhdXRob3JpdHkiOiJzZWxsX3R5cGVzOnJlYWQifSx7ImF1dGhvcml0eSI6InNoaXBwZXJzOmRlbGV0ZSJ9LHsiYXV0aG9yaXR5Ijoic2FsZXM6cmVhZCJ9LHsiYXV0aG9yaXR5IjoidXNlcnM6Y3JlYXRlIn0seyJhdXRob3JpdHkiOiJwcm9kdWN0czp1cGRhdGUifSx7ImF1dGhvcml0eSI6InByb2R1Y3RzOmNyZWF0ZSJ9LHsiYXV0aG9yaXR5IjoicHJvZHVjdF9saXN0czpyZWFkIn0seyJhdXRob3JpdHkiOiJ1c2VyczpyZWFkIn0seyJhdXRob3JpdHkiOiJzZWxsX3R5cGVzOmNyZWF0ZSJ9LHsiYXV0aG9yaXR5IjoicHJvZHVjdF9jYXRlZ29yaWVzOnJlYWQifSx7ImF1dGhvcml0eSI6InNoaXBwZXJzOnVwZGF0ZSJ9XSwiaWF0IjoxNjgzMDEyMTYzLCJleHAiOjE2ODMwMTM5NjN9.WTTJeHY9F27S8nvtt181v17WnDrs82eWlQPHwoEeWoXHCwIUx7ecQch-091o0BNuDnRS5Ag-BomU85aEYD3hdQ%27,440,0,0
1683211157864,242,GetShippers,200,,Load Test - Shippers 1-52,text,true,,724,3761,200,200,http://localhost:8095/data/shippers?Authorization=Bearer+9yaXR5IjoidXNlcl9yb2xlczpjcmVhdGUifSx7ImF1dGhvcml0eSI6InNhbGVzOmRlbGV0ZSJ9LHsiYXV0aG9yaXR5IjoicHJvZHVjdF9saXN0czpjb250ZW50cyJ9LHsiYXV0aG9yaXR5Ijoic2VsbF9zdGF0dXNlczpkZWxldGUifSx7ImF1dGhvcml0eSI6InNlbGxfdHlwZXM6dXBkYXRlIn0seyJhdXRob3JpdHkiOiJzaGlwcGVyczpjcmVhdGUifSx7ImF1dGhvcml0eSI6InVzZXJzOmRlbGV0ZSJ9LHsiYXV0aG9yaXR5IjoidXNlcl9yb2xlczpkZWxldGUifSx7ImF1dGhvcml0eSI6ImltYWdlczpyZWFkIn0seyJhdXRob3JpdHkiOiJzZWxsX3R5cGVzOnJlYWQifSx7ImF1dGhvcml0eSI6InNoaXBwZXJzOmRlbGV0ZSJ9LHsiYXV0aG9yaXR5Ijoic2FsZXM6cmVhZCJ9LHsiYXV0aG9yaXR5IjoidXNlcnM6Y3JlYXRlIn0seyJhdXRob3JpdHkiOiJwcm9kdWN0czp1cGRhdGUifSx7ImF1dGhvcml0eSI6InByb2R1Y3RzOmNyZWF0ZSJ9LHsiYXV0aG9yaXR5IjoicHJvZHVjdF9saXN0czpyZWFkIn0seyJhdXRob3JpdHkiOiJ1c2VyczpyZWFkIn0seyJhdXRob3JpdHkiOiJzZWxsX3R5cGVzOmNyZWF0ZSJ9LHsiYXV0aG9yaXR5IjoicHJvZHVjdF9jYXRlZ29yaWVzOnJlYWQifSx7ImF1dGhvcml0eSI6InNoaXBwZXJzOnVwZGF0ZSJ9XSwiaWF0IjoxNjgzMDEyMTYzLCJleHAiOjE2ODMwMTM5NjN9.WTTJeHY9F27S8nvtt181v17WnDrs82eWlQPHwoEeWoXHCwIUx7ecQch-091o0BNuDnRS5Ag-BomU85aEYD3hdQ%27,242,0,0
1683211156826,1280,Login,200,,Load Test - Shippers 1-131,,true,,5552,224,200,200,http://localhost:8095/public/login,1280,0,0
1683211157725,401,GetShippers,200,,Load Test - Shippers 1-82,text,true,,724,3761,200,200,http://localhost:8095/data/shippers?Authorization=Bearer+9yaXR5IjoidXNlcl9yb2xlczpjcmVhdGUifSx7ImF1dGhvcml0eSI6InNhbGVzOmRlbGV0ZSJ9LHsiYXV0aG9yaXR5IjoicHJvZHVjdF9saXN0czpjb250ZW50cyJ9LHsiYXV0aG9yaXR5Ijoic2VsbF9zdGF0dXNlczpkZWxldGUifSx7ImF1dGhvcml0eSI6InNlbGxfdHlwZXM6dXBkYXRlIn0seyJhdXRob3JpdHkiOiJzaGlwcGVyczpjcmVhdGUifSx7ImF1dGhvcml0eSI6InVzZXJzOmRlbGV0ZSJ9LHsiYXV0aG9yaXR5IjoidXNlcl9yb2xlczpkZWxldGUifSx7ImF1dGhvcml0eSI6ImltYWdlczpyZWFkIn0seyJhdXRob3JpdHkiOiJzZWxsX3R5cGVzOnJlYWQifSx7ImF1dGhvcml0eSI6InNoaXBwZXJzOmRlbGV0ZSJ9LHsiYXV0aG9yaXR5Ijoic2FsZXM6cmVhZCJ9LHsiYXV0aG9yaXR5IjoidXNlcnM6Y3JlYXRlIn0seyJhdXRob3JpdHkiOiJwcm9kdWN0czp1cGRhdGUifSx7ImF1dGhvcml0eSI6InByb2R1Y3RzOmNyZWF0ZSJ9LHsiYXV0aG9yaXR5IjoicHJvZHVjdF9saXN0czpyZWFkIn0seyJhdXRob3JpdHkiOiJ1c2VyczpyZWFkIn0seyJhdXRob3JpdHkiOiJzZWxsX3R5cGVzOmNyZWF0ZSJ9LHsiYXV0aG9yaXR5IjoicHJvZHVjdF9jYXRlZ29yaWVzOnJlYWQifSx7ImF1dGhvcml0eSI6InNoaXBwZXJzOnVwZGF0ZSJ9XSwiaWF0IjoxNjgzMDEyMTYzLCJleHAiOjE2ODMwMTM5NjN9.WTTJeHY9F27S8nvtt181v17WnDrs82eWlQPHwoEeWoXHCwIUx7ecQch-091o0BNuDnRS5Ag-BomU85aEYD3hdQ%27,401,0,0
1683211157135,991,Login,200,,Load Test - Shippers 1-76,,true,,5552,224,200,200,http://localhost:8095/public/login,991,0,0
1683211157277,851,GetShippers,200,,Load Test - Shippers 1-98,text,true,,724,3761,200,200,http://localhost:8095/data/shippers?Authorization=Bearer+9yaXR5IjoidXNlcl9yb2xlczpjcmVhdGUifSx7ImF1dGhvcml0eSI6InNhbGVzOmRlbGV0ZSJ9LHsiYXV0aG9yaXR5IjoicHJvZHVjdF9saXN0czpjb250ZW50cyJ9LHsiYXV0aG9yaXR5Ijoic2VsbF9zdGF0dXNlczpkZWxldGUifSx7ImF1dGhvcml0eSI6InNlbGxfdHlwZXM6dXBkYXRlIn0seyJhdXRob3JpdHkiOiJzaGlwcGVyczpjcmVhdGUifSx7ImF1dGhvcml0eSI6InVzZXJzOmRlbGV0ZSJ9LHsiYXV0aG9yaXR5IjoidXNlcl9yb2xlczpkZWxldGUifSx7ImF1dGhvcml0eSI6ImltYWdlczpyZWFkIn0seyJhdXRob3JpdHkiOiJzZWxsX3R5cGVzOnJlYWQifSx7ImF1dGhvcml0eSI6InNoaXBwZXJzOmRlbGV0ZSJ9LHsiYXV0aG9yaXR5Ijoic2FsZXM6cmVhZCJ9LHsiYXV0aG9yaXR5IjoidXNlcnM6Y3JlYXRlIn0seyJhdXRob3JpdHkiOiJwcm9kdWN0czp1cGRhdGUifSx7ImF1dGhvcml0eSI6InByb2R1Y3RzOmNyZWF0ZSJ9LHsiYXV0aG9yaXR5IjoicHJvZHVjdF9saXN0czpyZWFkIn0seyJhdXRob3JpdHkiOiJ1c2VyczpyZWFkIn0seyJhdXRob3JpdHkiOiJzZWxsX3R5cGVzOmNyZWF0ZSJ9LHsiYXV0aG9yaXR5IjoicHJvZHVjdF9jYXRlZ29yaWVzOnJlYWQifSx7ImF1dGhvcml0eSI6InNoaXBwZXJzOnVwZGF0ZSJ9XSwiaWF0IjoxNjgzMDEyMTYzLCJleHAiOjE2ODMwMTM5NjN9.WTTJeHY9F27S8nvtt181v17WnDrs82eWlQPHwoEeWoXHCwIUx7ecQch-091o0BNuDnRS5Ag-BomU85aEYD3hdQ%27,850,0,0
1683211156746,1400,Login,200,,Load Test - Shippers 1-103,,true,,5552,224,200,200,http://localhost:8095/public/login,1400,0,0
1683211156783,1363,Login,200,,Load Test - Shippers 1-148,,true,,5552,224,200,200,http://localhost:8095/public/login,1363,0,0
1683211156978,1187,Post Shippers,200,,Load Test - Shippers 1-71,,true,,398,2814,200,200,http://localhost:8095/data/shippers,1187,0,0
1683211158166,0,Debug Sampler,200,OK,Load Test - Shippers 1-71,text,true,,2899,0,200,200,null,0,0,0
1683211156927,1238,Post Shippers,200,,Load Test - Shippers 1-105,,true,,398,2814,200,200,http://localhost:8095/data/shippers,1238,0,0
1683211158167,0,Debug Sampler,200,OK,Load Test - Shippers 1-105,text,true,,2900,0,200,200,null,0,0,0
1683211157135,1030,Post Shippers,200,,Load Test - Shippers 1-2,,true,,398,2814,200,200,http://localhost:8095/data/shippers,1030,0,0
1683211158167,0,Debug Sampler,200,OK,Load Test - Shippers 1-2,text,true,,2898,0,200,200,null,0,0,0
1683211156826,1341,GetShippers,200,,Load Test - Shippers 1-91,text,true,,724,3761,200,200,http://localhost:8095/data/shippers?Authorization=Bearer+9yaXR5IjoidXNlcl9yb2xlczpjcmVhdGUifSx7ImF1dGhvcml0eSI6InNhbGVzOmRlbGV0ZSJ9LHsiYXV0aG9yaXR5IjoicHJvZHVjdF9saXN0czpjb250ZW50cyJ9LHsiYXV0aG9yaXR5Ijoic2VsbF9zdGF0dXNlczpkZWxldGUifSx7ImF1dGhvcml0eSI6InNlbGxfdHlwZXM6dXBkYXRlIn0seyJhdXRob3JpdHkiOiJzaGlwcGVyczpjcmVhdGUifSx7ImF1dGhvcml0eSI6InVzZXJzOmRlbGV0ZSJ9LHsiYXV0aG9yaXR5IjoidXNlcl9yb2xlczpkZWxldGUifSx7ImF1dGhvcml0eSI6ImltYWdlczpyZWFkIn0seyJhdXRob3JpdHkiOiJzZWxsX3R5cGVzOnJlYWQifSx7ImF1dGhvcml0eSI6InNoaXBwZXJzOmRlbGV0ZSJ9LHsiYXV0aG9yaXR5Ijoic2FsZXM6cmVhZCJ9LHsiYXV0aG9yaXR5IjoidXNlcnM6Y3JlYXRlIn0seyJhdXRob3JpdHkiOiJwcm9kdWN0czp1cGRhdGUifSx7ImF1dGhvcml0eSI6InByb2R1Y3RzOmNyZWF0ZSJ9LHsiYXV0aG9yaXR5IjoicHJvZHVjdF9saXN0czpyZWFkIn0seyJhdXRob3JpdHkiOiJ1c2VyczpyZWFkIn0seyJhdXRob3JpdHkiOiJzZWxsX3R5cGVzOmNyZWF0ZSJ9LHsiYXV0aG9yaXR5IjoicHJvZHVjdF9jYXRlZ29yaWVzOnJlYWQifSx7ImF1dGhvcml0eSI6InNoaXBwZXJzOnVwZGF0ZSJ9XSwiaWF0IjoxNjgzMDEyMTYzLCJleHAiOjE2ODMwMTM5NjN9.WTTJeHY9F27S8nvtt181v17WnDrs82eWlQPHwoEeWoXHCwIUx7ecQch-091o0BNuDnRS5Ag-BomU85aEYD3hdQ%27,1341,0,0
1683211158168,0,PUT Shippers,Non HTTP response code: java.net.URISyntaxException,Non HTTP response message: Illegal character in path at index 37: http://localhost:8095/data/shippers/${myMap},Load Test - Shippers 1-71,text,false,,1195,0,200,200,http://localhost:8095/data/shippers/${myMap},0,0,0
1683211158168,0,Debug Sampler,200,OK,Load Test - Shippers 1-71,text,true,,2899,0,200,200,null,0,0,0
1683211158168,0,PUT Shippers,Non HTTP response code: java.net.URISyntaxException,Non HTTP response message: Illegal character in path at index 37: http://localhost:8095/data/shippers/${myMap},Load Test - Shippers 1-105,text,false,,1195,0,200,200,http://localhost:8095/data/shippers/${myMap},0,0,0
1683211158168,0,Debug Sampler,200,OK,Load Test - Shippers 1-105,text,true,,2901,0,200,200,null,0,0,0
1683211155613,2553,Post Shippers,200,,Load Test - Shippers 1-163,,true,,398,2814,200,200,http://localhost:8095/data/shippers,2553,0,0
1683211158169,0,PUT Shippers,Non HTTP response code: java.net.URISyntaxException,Non HTTP response message: Illegal character in path at index 37: http://localhost:8095/data/shippers/${myMap},Load Test - Shippers 1-2,text,false,,1195,0,200,200,http://localhost:8095/data/shippers/${myMap},0,0,0
1683211158169,0,Debug Sampler,200,OK,Load Test - Shippers 1-2,text,true,,2899,0,200,200,null,0,0,0
